AlgaaterBullied,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBully,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBully,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoopPunish,0.14720441,0.048541527,0.15082507,0.08921665,0.747004,0.32296592,0.76454455
AlgaaterBullyPunish,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBullied,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBullied,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBullied,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBullied,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBullied,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBullied,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBullied,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBullied,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBullied,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBullied,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBullied,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBullied,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBullied,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBullied,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBullied,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBullied,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBullied,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBullied,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoop,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBully,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoop,0.35579112,0.9446728,0.18690895,0.98172635,0.054621574,0.83922684,0.07764159
AlgaaterCoop,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoop,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoop,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoop,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoop,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoop,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoop,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoop,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBullyPunish,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBullyPunish,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBullyPunish,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBullyPunish,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBullyPunish,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBully,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBully,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBully,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBullyPunish,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoopPunish,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBullied,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBullied,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBullied,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBullied,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBullyPunish,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBullyPunish,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBullyPunish,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoop,0.22696765,0.27238154,0.16223893,0.1911813,0.32844624,0.447112,0.30336526
AlgaaterBullied,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBully,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoopPunish,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBullyPunish,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterMinimax,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterMinimax,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBully,0.22696765,0.27238154,0.16223893,0.1911813,0.32844624,0.447112,0.30336526
AlgaaterBully,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBully,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBully,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBully,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBully,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBully,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBully,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoopPunish,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoopPunish,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoopPunish,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoopPunish,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoopPunish,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoopPunish,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBullied,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoopPunish,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoopPunish,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoopPunish,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoopPunish,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoop,0.22696765,0.27238154,0.16223893,0.1911813,0.32844624,0.447112,0.30336526
AlgaaterBullied,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBullied,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoopPunish,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBullied,0.14720441,0.048541527,0.15082507,0.08921665,0.747004,0.32296592,0.76454455
AlgaaterBullied,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBullied,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBully,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBully,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBully,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBully,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBully,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoopPunish,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBullyPunish,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoopPunish,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBully,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBullyPunish,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoopPunish,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoopPunish,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoopPunish,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoopPunish,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoopPunish,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoopPunish,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoopPunish,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoopPunish,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoopPunish,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoop,0.35579112,0.9446728,0.18690895,0.98172635,0.054621574,0.83922684,0.07764159
AlgaaterCoop,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoop,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoop,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoop,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoop,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBullied,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoopPunish,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoopPunish,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBully,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBullyPunish,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBullyPunish,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBullyPunish,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoop,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoop,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBullied,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBullied,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBullied,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBully,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBully,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoop,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoop,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoopPunish,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoopPunish,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoop,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoop,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoop,0.22696765,0.27238154,0.16223893,0.1911813,0.32844624,0.447112,0.30336526
AlgaaterBullied,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoopPunish,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoopPunish,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoopPunish,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoopPunish,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBullied,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBully,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoopPunish,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoopPunish,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoopPunish,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoopPunish,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBullyPunish,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBullyPunish,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBullyPunish,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBullyPunish,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBullyPunish,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBullyPunish,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBullyPunish,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBullyPunish,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBully,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBully,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBully,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBully,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoopPunish,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoop,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoop,0.22696765,0.27238154,0.16223893,0.1911813,0.32844624,0.447112,0.30336526
AlgaaterBullied,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBully,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoopPunish,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBullyPunish,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBullyPunish,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBullyPunish,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBully,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBully,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoopPunish,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoopPunish,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoopPunish,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoopPunish,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBullyPunish,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBullyPunish,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBullyPunish,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoop,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoop,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBullied,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBullied,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBullied,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBullied,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBully,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBullyPunish,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBullyPunish,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBullyPunish,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoop,0.35579112,0.9446728,0.18690895,0.98172635,0.054621574,0.83922684,0.07764159
AlgaaterCoop,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBullyPunish,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoopPunish,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBullied,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBullied,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBullied,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBullied,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBullied,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBully,0.14720441,0.048541527,0.15082507,0.08921665,0.747004,0.32296592,0.76454455
AlgaaterCoop,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoop,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoopPunish,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoop,0.14720441,0.048541527,0.15082507,0.08921665,0.747004,0.32296592,0.76454455
AlgaaterCoop,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoop,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoop,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoop,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoop,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoop,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoop,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoop,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoop,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoop,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoop,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoop,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoop,0.35579112,0.9446728,0.18690895,0.98172635,0.054621574,0.83922684,0.07764159
AlgaaterCoop,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoop,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoop,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoop,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoop,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoop,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoop,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoop,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoop,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBully,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBullied,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBullied,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBullied,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBullied,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBully,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBully,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBully,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBullied,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBullied,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBullied,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBully,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBully,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBully,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBully,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBully,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoop,0.35579112,0.9446728,0.18690895,0.98172635,0.054621574,0.83922684,0.07764159
AlgaaterCoop,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoop,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoop,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoop,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoop,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoop,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoop,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoop,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBully,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBullyPunish,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBullyPunish,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBullyPunish,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBully,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBully,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBullied,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBullied,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoopPunish,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoop,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBullyPunish,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBullyPunish,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterBullyPunish,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoop,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoop,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoop,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoop,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoop,0.35579112,0.9446728,0.18690895,0.98172635,0.054621574,0.83922684,0.07764159
AlgaaterCoop,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoop,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoop,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoop,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoop,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoop,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoop,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoop,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoop,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
AlgaaterCoop,0.8921961,0.97117865,0.8281823,0.989233,0.5038059,0.87246835,0.45069405
